step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
403,13.938210444806353,64.278271653073,2.284681838319294,12.61593319092793
404,9.874187701406134,125.30288353260855,1.6810571793586835,10.367884639545426
405,11.202844110262015,102.20898937825604,1.4709848217268398,6.196628019019407
406,12.556617079396203,111.65170769622208,1.8955270608036459,2.1888208852988384
407,19.475785394097116,72.02692600608907,1.888980336884563,8.75522243793734
408,13.885731444016969,61.89448632550048,1.1949501170875365,4.510625027335408
409,16.054781523189273,74.6076430837821,1.8644317018275267,7.316153804079594
410,2.870563621443896,54.35977092035252,0.8975586359801286,9.15653312238856
411,14.4273340478773,125.61646308322858,1.7501231405682265,4.424961129665242
412,2.4990886363088514,144.99726159842268,3.0706175305205727,0.3123943526824453
413,19.30618791453408,79.00726863508079,0.9890085614531361,5.096747650362613
414,8.691214992778875,182.0939775982788,1.783626375065923,7.601515261168545
415,15.173587645901542,97.45829979049068,0.0,8.23392317340032
416,13.383801136519871,16.423994265658706,0.040072226932082566,3.3187140645306914
417,14.673144070477651,10.687452041440906,1.752410701383233,8.477487912221173
418,11.229920015524785,181.56297222997966,1.3112890040436973,8.699230003831424
419,15.013690321927664,133.81639669841707,0.8593482761207878,0.8338665929354496
420,1.4614664616461912,70.0369373353532,0.0,8.650851849245203
421,5.628396353787049,85.29106662463062,2.0037872781252246,6.264399151947555
422,10.432601639027322,109.05508231429414,1.650546330057338,6.845814206597321
423,7.533434644961558,29.260529345390786,2.0576355919443823,5.628969702881279
424,5.318007594724318,110.27122859301339,1.8838429927210423,6.507199662009385
425,9.232856778450007,11.536881449698328,0.8836156335343633,9.424132769923272
426,6.572037367134711,0.0,1.1205317353673387,12.950385614796513
427,10.367222481146246,156.66559051898665,2.2479349233641805,6.283846746543865
428,17.6886854883145,48.180955730772794,1.5281345634976176,3.3575727314645287
429,8.186086108850201,40.67795953883011,1.6938128463419395,10.235898312163517
430,14.23450858176631,123.77132475011135,0.49812014982884323,3.541015005608902
431,8.525245937555523,63.29717641551444,1.611822045926465,13.466709098130515
432,0.0,107.27370008554377,0.9628393925037428,9.331002783431122
433,0.0,145.53750325564275,1.316063964439002,6.440185539484635
434,9.642835601349622,118.58619071240224,2.2270892860058313,5.2470826841859095
435,11.164742142004693,78.82113380948465,1.4652896276280276,13.153835508254442
436,5.859142616287045,88.05242595019874,0.8918217254725611,3.4927354922275353
437,6.412190402867365,116.71087734536992,1.399669307530606,11.559739453713556
438,10.72047260005107,120.10935104266973,2.6613704295687084,4.3392940742350765
439,10.999613671572883,0.0,1.3459291477260105,10.122687022401994
440,9.153074751608397,109.5242209489839,1.1140963618723032,15.673018936064302
441,10.000547587978309,87.94816101432922,0.0,10.464181407554468
442,17.564527141110442,67.24733141648494,0.807195763624651,7.596310141402256
443,9.10638816297213,108.55598374978895,0.9033816785874085,5.296494056387306
444,20.839260647660414,0.0,0.85079964732673,0.0
445,15.113981171294641,45.65573429851022,0.0,4.8151519915714
446,18.58241968795482,69.05672598821235,2.0164028586657103,3.7986073192282803
447,15.161518045718504,25.40109028823869,1.4285865890242635,3.333725795519614
448,21.56721968653875,81.5067718670363,0.4762833833163639,8.423710798141986
449,15.665148014312592,144.64772968892433,1.6546961222830672,3.8968484594015074
450,17.565675610054996,96.26069025860117,1.9791126941359398,1.112144827255153
451,15.11222440358079,161.01168872593473,1.8618812822937785,3.310168447968123
452,12.505204598204383,65.08131640904821,0.922839501776054,4.78661410695972
453,10.62554090340914,0.0,1.5950968042133713,1.1559346196640465
454,16.907800390189173,58.75008758919303,1.6973003386359709,6.063542411313222
455,20.484273422451054,103.88316546565463,1.788412187730668,8.362171803499896
456,11.121518399685586,114.63531759828484,0.6990870833152272,4.782682425383695
457,16.69967489977977,98.07371894069684,0.5511009099083287,13.328681223722835
458,10.624966402176463,13.180989641184738,0.633319219846941,5.573690603652307
459,4.468226123845629,64.7539324503704,1.1730248115558073,8.301960800380987
460,16.00826707406909,84.87398756592054,0.882532295753775,0.0
461,9.779620337067902,93.8596931130265,1.150685168784457,5.454392668175402
462,14.073140563530382,103.59841449212496,1.2180672124300789,7.825726685552911
463,8.544807985433177,35.31911427037957,2.392573690546266,2.196233697865692
464,13.806259675942531,88.71373849103696,0.22283344244667758,9.836405720396217
465,11.776301114708343,53.962426154293915,1.7529214336700671,5.543586721699108
466,13.051735876346957,83.66361390761386,2.0263200117829756,4.616519989217195
467,0.0,68.39623592851919,2.1169883853175024,7.309262532791193
468,9.807786743114299,41.000573093767386,0.8255754376968184,6.080641638706952
469,11.8398187213251,53.09856795949905,1.8185288880387707,2.68017986366427
470,0.685914369069005,95.4213953121875,0.908186859343573,1.1498203869151755
471,10.367585288973618,155.3278208034888,1.2927155826470071,10.294635448347641
472,7.040771302247682,37.265637194283805,1.6533207379412032,9.492258666754681
473,17.626002857604387,88.01436368978865,1.555595631903895,9.409489453441743
474,4.063369258497385,128.22496293802453,2.9195008526388904,6.8731878590839255
475,18.594692869843165,97.73415728405875,1.180029935158096,0.0
476,13.990236947264396,50.93023115005218,0.9887510798502013,7.480728288826873
477,7.194188066790238,51.104095188131176,1.5238942351268028,4.213362672480867
478,15.93284667625069,101.31468269004141,0.4728523395844705,10.51594573746345
479,11.332722206900819,70.90628826785166,1.7612354412077018,8.254932719775066
480,13.352143316032647,7.59290488129983,1.7535436917015028,11.550424572504532
481,11.665584662017192,21.921231068754487,2.159396037463486,7.800245688077409
482,8.237700506406453,141.73562397644633,1.7674492096900623,7.643713689911936
483,11.673685186692873,59.81184667994857,0.24126638010184687,7.38190400641432
484,3.7624613805637734,173.71695332765546,1.9597344829881511,10.540690893246557
485,13.13396801061432,75.87440166552601,0.9729040387245347,8.851420054690402
486,14.692069975080585,87.29529287221318,1.802219547577288,2.3790214985226124
487,6.494420219478142,80.0564000749369,2.121769518168119,11.808709822066508
488,9.586829407386853,70.47353387304487,1.2408843594993193,10.112337907984921
489,11.84549954718331,27.43114180212722,0.23264007051408608,9.359001766513316
490,13.001945447575196,158.85457778661691,1.3422285268616172,12.750084527539379
491,9.515095905318335,71.07654941995062,1.5071775068221598,8.619654767473573
492,15.593939466674552,48.24224309893883,0.915442442457047,9.622094745328038
493,11.132485584380623,72.02944001834359,1.098334075371788,6.13003105487696
494,17.95514030675407,91.77170756505808,1.4602412611410096,9.063515461973154
495,14.907608659354949,62.504583024381375,1.5382895212942596,7.782224928373778
496,9.72446616969719,64.50141000451161,1.2877348044405519,1.6897003256026544
497,15.943381140851557,94.30416157512052,1.446999396701534,6.393624208923338
498,3.3777322492205872,72.22455776046954,0.5545000362517575,5.010987103956213
499,17.020530811455465,110.54259888280123,2.6369817883612594,5.473141729491269
500,6.612014831221907,68.31428413098031,1.0932554151855107,1.7418568469937092
501,18.69612250253602,138.3228184200987,2.0961477489462506,7.356631606120628
502,14.052697724487997,64.94168731859358,0.9473628581420086,7.472715881790225
503,0.0,68.23746240360215,1.873245850407383,0.0
504,9.392978862877774,163.3726508829209,2.180694396208429,9.214815097365218
505,21.894624421595562,120.39056041808026,0.7863433747381842,8.264560974307685
506,11.363444914603742,104.04026494215316,1.23144545112041,6.028330766998589
507,11.133710533843013,124.41873675403782,1.0784306614183221,6.654066711288884
508,10.194812606290272,153.20179880969926,1.406626627284532,12.044472975442604
509,9.872599961218997,57.33730647156862,0.3761250112404966,4.11973674258199
510,4.216938620931997,75.33240353942608,0.7186783484711237,6.866137819318014
511,11.522698391689966,99.6406589961685,1.487797765115871,2.688375326252582
512,15.050116469610662,58.09085973807911,0.48333464475915755,15.321090527519328
513,16.911807934498917,80.10996573820587,1.7705450283373243,4.607967218432018
514,15.690132791268958,63.86398931117494,1.4749878220175345,5.217803079216431
515,20.03107384224188,110.15681146312535,1.673983045879852,8.881367330867828
516,12.918755588328436,138.91475410428797,2.5164194262764132,3.673639892654903
517,20.344478863390144,150.73060466936317,0.777723703584097,0.0
518,10.626810596923493,51.34407558120922,0.3809315677785303,7.25142691376304
519,1.4021528898106066,170.10278420056426,1.759180923000375,4.132711250475792
520,10.809713093383012,93.13131740555555,1.1107780935350893,10.808857507249165
521,5.483621276099912,90.06084645956324,1.4780942504661012,8.865968940720489
522,8.26947306588175,87.75367423752154,2.0703031061576818,5.062972863897335
523,19.23780582247187,48.29371039611286,1.2765308702822007,6.043308746050116
524,6.6792321361776406,112.9633650698733,1.9818636889981982,5.183890574613372
525,21.140882798187512,104.37393660745195,1.8734461964645686,11.441548633033277
526,9.036923964720494,143.65083068293544,0.9987314682922522,7.649224976969141
527,9.95037643335318,99.49980892614865,1.8042003309709214,6.019697484675779
528,14.073111987105687,72.52567016266843,0.5780354814182036,10.096819998952107
529,14.043727628229558,107.58149155185718,1.1569821132062441,4.374168762728777
530,9.507362858211525,126.82594653262205,1.5637469262708454,16.520551065364646
531,9.627012868110242,99.64834296605477,1.5103777511034708,0.0
532,14.30198319638122,42.177474472931046,1.4494745362078105,5.320786129682165
533,11.747067486132604,81.92524026031295,1.4880526308030642,6.168432568030369
534,7.209746404315114,104.93246232869609,0.5515464177387204,4.891241774970328
535,9.567542630620423,140.15644444335447,1.1534877354643478,8.375213997248675
536,9.213456766471309,50.23721385046153,1.1285334955318342,12.125995486473524
537,5.0192130893246025,151.8019282303298,2.5432996538317907,6.314327867630944
538,0.1168046399508853,148.00655421290608,2.5752556864396245,4.4434798632322465
539,15.042110631125759,17.002964212205413,0.4970333923471466,6.7378175613023386
540,14.492348331020745,133.53800746812917,0.8164243654173816,10.99054551427672
541,12.906766821805032,125.35128234195454,1.7716103057262917,10.050868557221117
542,9.178902724749175,149.46614243073236,1.4127641091252299,6.371794610219217
543,9.707488624558055,74.30099422447844,1.387964550631807,3.8284265713810925
544,5.6619258889713775,99.29462268660654,2.0064016028367746,8.316671218050258
545,14.592946256087476,145.23287168649108,0.4644743474076568,4.171002038953008
546,15.617696681360563,102.50412886067849,1.3271549563264564,2.8360212454427964
547,13.01165309836186,98.48396368537335,1.3769080333557906,2.125957134110422
548,8.513529261982702,64.93618838018257,1.6808572237648807,8.083275581055897
549,6.992075914729272,102.52928405856356,0.9374486646593891,4.017694757503579
550,12.392584013665406,44.58387750244186,1.3467999926244771,6.757171958993492
551,7.034756995609518,63.66231208052124,1.0780368544238248,2.421538196660557
552,3.508160977365484,170.41373238921466,0.8621458286631083,7.19463500737679
553,13.946704651760667,51.32576756577853,0.837153710364871,5.675389652515204
554,2.219486045148537,138.1746259633031,1.5629848628764418,4.095552417542812
555,16.36556781421144,44.632162669316465,2.03971397520194,9.745602429207285
556,10.738593713416359,114.21922113963349,0.6389088981862346,4.735297541260799
557,1.1118026818661235,105.21846189775711,1.1624747895934542,4.82129620052251
558,11.526464975649871,100.50684085554535,0.7471266751950524,1.7519027356666328
559,12.480066964630495,133.6458646047686,2.3285007343662683,6.624601230870454
560,13.89073177196425,64.33021161330416,0.4099987160263163,5.289775512282004
561,10.165040491890508,82.88629704631262,1.2103020374454756,6.697478655932188
562,13.766389931920626,78.25431978106616,2.1095044062307333,3.541392241441788
563,16.544738827344226,181.53507879102654,1.2740270203582282,4.988063356062793
564,18.553019999750454,100.64871651952994,1.395139866979412,8.23088045863506
565,6.036926288956362,48.77100859409737,0.29507501071944664,4.674028847802738
566,10.250016061064908,128.5071855225719,1.5970698503879928,10.604977211146377
567,16.113675122415298,86.44047740213722,0.24551999891636034,11.219402944257011
568,10.933795507231023,117.10627397298433,1.3269171728867932,10.940415922112415
569,13.39267409785338,109.44103246029333,1.5364446503878608,5.242387268969615
570,9.83985080521272,119.36262133563339,1.3277520517438526,10.034295491609743
571,7.494235918053157,172.8294010800143,0.8911598257010838,5.8712801914777675
572,17.9244916426701,102.93702389819978,0.9613292229346813,10.684326471996371
573,11.04404671897541,70.05059840217984,0.38421312196630986,12.509040458854514
574,11.407614136774152,83.44399288665466,1.1939278510689704,4.769407757188746
575,1.2883074730908817,66.98563311358184,1.6707100281392588,5.961508771537032
576,12.719632068443241,34.836901786261905,1.6445282750713657,3.2089369966975685
577,8.84480865389996,96.86043499464076,2.284207041693918,0.0
578,11.311053636366642,128.2617590950683,1.4846405063700916,0.793151074633216
579,21.846951357397074,135.46028942659206,0.0,4.808614870397411
580,4.178283071778769,40.7719768914911,0.34873119426970867,13.289386770195662
581,19.767066047290086,79.9869296758355,0.20271007460619472,6.069532285020713
582,10.75710829511066,105.42205838662383,2.430232143862823,9.807790362477137
