step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
400,20.482828083911237,106.40696809710745,0.9906888875546717,5.768073938520687
401,6.442125222262575,27.914042893298983,1.2675229405521067,4.711304186773287
402,11.768828166721523,89.85155440658073,1.3140835349779387,6.671689743576668
403,11.591675673914867,109.08611675893047,1.3712799940230394,4.129817968075951
404,13.029334260489472,98.20334448307796,1.4195447503696086,4.3268395298381614
405,9.06798290565691,78.78421252196144,0.893632880951766,6.324203178608214
406,4.582204883410808,56.38183602874104,1.1396368150432359,4.188014203266429
407,11.668013451457242,38.71371282103599,2.0190507129687814,3.8759532633192326
408,10.166083169508346,98.30684208028207,1.280937075814166,3.7555959512468045
409,14.57798229101023,27.960282360930755,1.7067071776945972,2.4680513024519137
410,9.440506426072046,119.62522946354497,1.366357658342987,3.7961555652168695
411,3.0500001333384112,47.03402705923841,2.3096787334642066,2.3516574100376295
412,13.842926844172913,82.51523682403874,1.1751602605942457,0.38415987894223314
413,13.305716141568645,81.07601198362227,0.8793480747025326,7.32976792675286
414,12.64594191649389,162.40436527549687,2.7192297494669124,5.414127278871883
415,12.26746784024645,47.90723554643583,0.2883962443351308,5.741063910909922
416,9.40283471859619,0.0,1.032716728629708,8.988765927036205
417,15.040861806835693,113.61510611168544,0.8243140896837191,7.095354930798326
418,7.236238762871363,71.06466198144983,0.5414834399381363,3.6718057381110336
419,16.233167206635756,114.358669022023,0.903780182691446,7.635279590172517
420,9.101796738355556,55.90076870879553,0.33056182741799145,5.083326138812544
421,12.278337825549166,90.0012523705177,0.8388212641160795,8.823925427732421
422,11.15566734143491,104.29930590446526,1.3223759690115549,2.7965815116488635
423,11.20535929710814,120.871291671101,1.4465387030061037,3.503412759895044
424,12.472648819595776,113.79823220349742,1.201480868172256,1.4736182102929156
425,5.449969214426844,74.47828425901056,1.2171290055762765,4.846113228080066
426,1.3561344165706188,23.98866645428656,1.1613091648260427,1.6135233722262878
427,13.420609568240877,122.1897484825522,0.9282580071787147,2.46111520446047
428,3.3590612280021857,87.12970709002389,0.6781933824265938,8.258857117001991
429,10.5101585712092,41.9666603260147,1.549698232605578,2.9058838535705673
430,9.682711402664635,77.28572868199696,0.39926460951736753,4.700524895918559
431,17.64371854174658,51.614153944104835,1.8256882012795028,1.8049096874051038
432,9.943636320025366,92.3489496564926,1.037590062451009,6.063803843559288
433,12.135404218893138,11.712929175221845,0.9905392205099312,3.690727988975521
434,18.87068257666118,104.7836330906107,0.5770893376616695,3.6800004798145136
435,17.315238758856324,88.47550128364259,0.634474673845814,6.573800822940967
436,3.631589563202458,114.74571184063788,0.08149717652759425,7.013601350057692
437,9.879657676712718,13.790771793938,1.9636345481898088,4.408468600239258
438,9.916378204655363,61.772522589000786,1.9102205123708198,6.379675292633988
439,10.875816204893505,69.14095337011413,1.9364723961904975,7.345491462900982
440,9.733370709718704,37.90364371569708,1.6657353282162337,5.118481349329246
441,15.472182024861977,20.13388723345777,0.9057925157452617,5.844192999554288
442,12.151729025238415,90.80934339150168,1.162742698066769,6.682556357099482
443,1.3459277044945548,60.332044667823126,0.7813797171424063,5.867440322422309
444,9.647024726401073,89.90467061923106,0.8636046973663017,11.631641582724903
445,3.376113293600115,146.43181853214523,0.9220364210395939,5.26649023187218
446,11.012432295028233,49.94375991799092,1.1897381334268498,7.050212161494764
447,9.51425056167095,56.319226302826195,2.5635431358449448,8.529673191148921
448,7.734174928321202,73.94282678642008,1.2614894738610551,0.12441203891095043
449,10.160322212897784,57.107801746498666,1.862085083720655,3.258222344781857
450,0.0,37.15829226137429,0.2721384220294427,3.9250263523576643
451,12.690286877448345,85.94057255014968,1.9221637971497705,4.962733910241976
452,0.8762524413696013,120.52599790008841,1.2578950764762453,10.137253888569363
453,0.7845282230220594,112.97067218175147,1.507906985738543,3.6214794750853057
454,11.98597032491034,90.32958434338862,1.2317384307406685,7.694799881758679
455,10.630179339426403,72.47468971627046,1.5689190758449092,3.2493294624127524
456,5.62176044468956,50.22301392150521,2.6834712314614286,9.329857511347246
457,4.773554024257473,149.34313763749213,1.4485556105432853,4.407000157182715
458,12.817766495069307,80.07100859609133,1.3457554984090336,4.404303693553449
459,9.77887418072894,80.1340633878395,1.142992516488743,11.155571692330797
460,4.091936948828742,69.81092431188708,0.7044819494201735,3.0142271730689387
461,14.38315578303923,62.17273684745762,1.980235129762165,0.0
462,4.289877170832647,0.0,1.2346951329963771,7.091216095422787
463,18.134603200256183,5.664592116660799,1.4134885791002827,8.16164977780103
464,10.231437833771455,76.33860673662235,0.4073284824808744,5.750039380147008
465,11.7164103238615,110.99223536147565,0.5788548199786706,0.9451250808767924
466,6.112602092281818,103.953143021692,1.3097467633008872,6.027290104314799
467,14.041715892097681,86.38186714406048,1.249031759298582,11.200287658006708
468,12.774801406275845,85.31979330665517,1.668056220547727,5.8876640219246115
469,4.296048032838359,71.18722149442222,1.5310728225307586,10.712529308120384
470,7.663452536820077,93.93852401734901,1.6716928113184597,5.409944040334033
471,15.027803672684971,50.09851541850834,1.4090085834195936,6.16402917930507
472,23.51766994405462,7.539543882405752,1.7739401718563208,9.59641095645828
473,1.4416035442282702,65.97054495974547,1.7299744641074903,4.048573020246289
474,17.083260955410253,23.772730928810695,0.9940251328929133,5.866264144207173
475,6.590165870710133,29.959947461935535,1.4836624860797019,5.64873298775718
476,13.904636226394608,116.6197300853845,1.0811374799970423,8.53942944290885
477,7.153558443887198,97.5316765315446,2.3281596789589507,5.84975766357175
478,5.393023397438967,140.50550931044097,0.3668341460203818,5.462445900230743
479,6.296935310578464,78.38004758304167,0.3708856839766439,8.770720740280918
480,12.901997498113829,0.0,0.8561901704893375,6.530445957212871
481,1.8846683302938096,113.3606702389188,0.3346722540902083,3.770235758458932
482,13.395799128498695,66.65126213188346,1.1961113190415809,2.7868573849748284
483,7.610606940715176,88.21518980449696,0.8686594572755024,3.228730785130187
484,7.755635107342649,71.7035478265566,1.214046407366527,5.489683865802568
485,3.5739269190842284,37.22405321394354,1.7351354585510053,8.768187601911187
486,16.16303819068238,89.65951699392072,1.3221303076281536,1.5791910887372262
487,9.166666001384973,14.298236266756447,1.7494823058548254,7.366733144686901
488,11.15173009513169,49.35805385681036,1.4333337879229748,3.1509982814191346
489,2.4856461913925223,12.293948769775454,0.7232161762220853,4.2026226674670255
490,9.831004489207444,83.19353627212267,1.0369363494197972,0.9706527264444498
491,3.0927326071605794,0.0,1.34515828520877,7.317916887084034
492,10.694750657459611,105.36266104248585,0.9028908536418374,5.839401565336132
493,6.154957027030614,45.87469305537819,2.05633613721632,4.454057675555305
494,9.769437997683754,141.17954262106895,0.4099275391552447,9.979952363245646
495,1.181107299830865,56.148601024119685,1.5665884295788497,0.0
496,9.971251285033263,62.17737278181141,0.37626407088700065,1.8449331850568012
497,11.86927855027042,38.429205859699906,1.1048000267839995,10.326009520808942
498,2.873201784123185,70.23046754650261,1.0326199838767107,4.064237310109636
499,17.81422674429279,176.80363255549935,1.0451527736113562,2.2889662769541923
500,13.65795591449401,123.28699626657587,2.6195304591993884,8.335769067512473
501,18.839385832972766,38.51413655994809,1.3881856519763285,7.009945498097695
502,14.869562431077947,61.9216747871753,1.267914542490531,4.310013798513605
503,0.0,107.53517709383183,0.8868782632783183,4.723041853870745
504,12.813515140814006,78.12504982560289,1.2550617475376376,4.610668167251343
505,7.4880613664189415,118.8464374007278,2.0934253544596615,5.519466970937823
506,13.607572752611418,28.605185858429934,1.2443848079709423,8.634005497002644
507,12.796028098755347,58.87743601026524,1.1734083858727526,2.2471175543182618
508,7.646333686411136,92.45176339340632,0.6127516515346434,6.497703301711223
509,2.6145132376906792,75.11510679801013,1.2272701435131332,4.651727908186888
510,14.503321150637037,93.59326203270423,1.0683313971442243,7.381153159911518
511,7.883032654507942,41.15129994548168,1.3798375730116867,7.412281122944364
512,13.683621714143484,82.36795721003298,2.097309779226796,7.721355334284897
513,16.17547695312716,110.7165449862762,0.7322760066068181,4.055047034226812
514,15.451393608731502,124.92203513656372,1.2041044660916151,0.4986668615147192
515,2.391338169830189,99.11171182313379,2.945039453861263,4.650624523156277
516,10.679191960432052,0.357977293606055,1.239599004184305,4.741855064708729
517,9.958412783400048,122.8992416993012,0.5723885241996018,1.7534743981366905
518,13.95212157872432,78.94786311157692,2.258906738549042,6.771470329089836
519,12.889856033754183,24.02008654032157,2.0896055744932664,4.721354977549447
520,9.25454991475666,35.10679805379058,1.6790060779227345,9.039518866638412
521,10.716860318015485,169.2081560666292,1.4091803089365074,0.47056786819779184
522,22.565785490076053,99.48320101887276,0.6559654179738251,1.8904742507704189
523,13.737338463851694,69.56668615512372,0.9283377365836087,6.442737240376387
524,11.30400687981911,45.28726905712851,1.4978918925141163,4.056042691705878
525,3.5965316640462595,141.1161108867182,1.422972214681269,5.343395873319324
526,8.339403911809155,62.8547811114876,1.209011594721187,11.170288007748155
527,3.046131831218889,63.84486895040427,0.6623309455278344,3.521650880013336
528,10.34923572822057,54.515887184832046,0.9493537048300401,8.369572769934788
529,9.741289071620992,38.845098269355304,0.16782645022487874,9.956063698603067
530,13.42112793995751,94.82619769396439,2.237365872453103,7.487799751406934
531,4.759879526647365,88.55668755884992,0.9522971806696033,1.9380984978986042
532,9.313361411895242,59.990717848323584,0.8164706827887354,0.6911011214376783
533,8.163357319619944,91.37524304018405,2.5663023895338837,5.44113913365348
534,10.492258672850825,19.7863454400703,1.1667370451603598,3.917337663963536
535,2.434524523848002,115.38053068680063,1.528307432080313,3.4899405914691672
536,13.041335499021312,87.37549787936364,0.2747557521314239,3.766511131711627
537,11.460939604207125,72.42527118855928,1.178199634265975,1.2400975627759285
538,13.893350670419313,82.43433040475547,0.3127059119768453,6.091173150734872
539,0.0,49.04714726458602,0.05214944561670354,7.75326192751524
540,15.255624750795898,105.77965473921873,1.0647928476567503,11.177908835550138
541,10.732377972075748,135.1673408738726,0.9553296826895495,4.824730773950217
542,14.679814946532844,139.01294012602645,1.838813786740899,8.380844690160684
543,10.702149054180541,31.676922496746272,1.9133647691582465,6.749841970199499
544,11.768077568752599,124.42974916368308,0.14431870680691872,6.61020719554818
545,13.768742895403129,83.64274119577487,2.489000660993349,2.088551653125762
546,15.622703249174094,0.0,1.9395302517651123,11.015437520304774
547,13.717141624969132,100.28535503420173,1.215544604054008,4.3412497752198
548,14.63644705285397,98.09695651409524,1.901386299845015,7.417493911274223
549,14.387770648016362,41.7553477660683,2.4469776729534694,6.074385792073141
550,5.783542171641072,19.449220744431614,1.0094399211143805,9.910614403168676
551,9.194308755004254,41.086499728636554,3.3990360271091604,3.2254523445131964
552,11.226554805500843,164.4229253479929,0.6884450840530498,4.111077851320708
553,4.271131206486961,77.44536166129853,2.7240241202526736,4.1750775262327
554,15.051729889006204,33.06201858712895,2.0199810609129543,3.8192540239172477
555,13.805552138931525,87.26965568965798,1.785962155711863,8.572133541360525
556,1.526472558539222,138.92849348929659,1.9459838343156823,9.212698371688116
557,9.106300848203109,117.35648675306584,0.0,2.8965365711000124
558,5.875511868609101,132.69392529162613,0.5334431859360456,4.170815591268166
559,11.826106089253823,79.60456767427434,1.2183789547555068,3.383615712063986
560,10.959434590207465,127.1831199317327,0.3795876233690543,12.363894516927825
561,15.41808647317928,9.065602293160694,1.4557396585194518,5.030489482273218
562,10.182254425108429,90.46210061115293,1.626225609588563,4.006031162109236
563,11.087163029697603,57.50775891761404,1.388892545029874,3.2404655545115593
564,15.596594914169568,85.87396893188334,1.5985926549377472,5.081012595515426
565,17.90693798063343,134.44478136211472,0.6710440333880968,5.929229533928189
566,7.85915546631745,109.31507852457855,1.8790677034894114,4.449199499806896
567,9.690897746588897,23.40140309224863,1.9823770115874153,1.0652490860932406
568,12.878799049837177,84.32515008230716,1.1570933225120312,8.913837688965522
569,14.64259820219267,51.22162005316809,1.3761790895604333,8.569055675300739
570,9.680822643121164,58.1871364003683,0.8783252127579402,12.003149160032645
571,17.637543556646182,90.82431543964425,2.5404941187259444,8.605255219661895
572,8.596507138014655,62.424311252687566,1.2549008585912587,4.666896770405215
573,5.060770038397585,158.0491437995205,1.1815645635706673,0.40020879310391333
574,12.568682055541455,130.2235956483167,0.7394399786812432,7.431902370000585
575,18.43203624109733,133.92215641793658,1.4037918180414444,6.239517495137181
576,3.163615640869385,80.72526967020576,0.6239699695876312,4.391598472298207
577,8.519783917699833,86.62479614303287,2.180047824396028,3.118435504937286
578,11.779056657716664,28.905500887559228,0.5297659571924032,7.69292237282024
